tag	story_url	story_id	edition	signals	sim	matched_terms	claude_applies	claude_confidence	claude_reasoning	excerpt
practice:reception_of_hasidim	https://www.hasidic-stories.org/Story/Sipurei-Zadikim/Sipurei-Zadikim_0004	Sipurei-Zadikim_0004	Sipurei-Zadikim	embedding	0.959		True	high	The story begins with a petitioner (an avrech) repeatedly asking the Rabbi to be accepted into his inner circle, which leads to the Rabbi receiving him and his advocates to set conditions for his acceptance.	פול טבעת אחת מידי האשה על הרצפה ותקח האשה נר אחת ותשחה על הארץ לחפשה. ומדי חפשה את הטבעת נכנס במרוצה הרב ר׳ ליב שרהס ויאמר לו הא לך הכסף המגיע לך ותקרע את השטר חוב שלי ותיכף יצא מהבית וילך האיש ללותו אבל הרב אמר לו שוב ל
practice:reception_of_hasidim	https://www.hasidic-stories.org/Story/Khal-Hasidim/Khal-Hasidim_0170	Khal-Hasidim_0170	Khal-Hasidim	embedding	0.959		True	high	The story begins with people coming to the Tzaddik (Rabbi Baruch of Medzhybizh) as petitioners to ask for his intervention during a plague, which depicts the practice of receiving Hasidim.	תה מתחלה מעט יין שרף ויאמרו לא נסור נסיר מכאן ולא תוכל לשתות יין שרף עד כי תגזר תגזור הדבר הזה ויאמר אליהם המקום ברחמיו יסיר המחלה מקרבכם והניחו לו וילכו מאתו ויסעו בחזרה ל מעזיביז ויכוונו את השעה ויהי כאשר אמר כן היה בר
practice:reception_of_hasidim	https://www.hasidic-stories.org/Story/Khal-Hasidim/Khal-Hasidim_0217	Khal-Hasidim_0217	Khal-Hasidim	embedding	0.958		True	high	The story explicitly describes both a Jewish leaseholder and a non-Jewish nobleman traveling to the Tzaddik's house to seek his counsel and intervention.	פוא אמצא בפי הרבי זה בטח ישיבני גם הוא כי חטאתי את נפשי וסבותי לי כל הרעה בגלל היהודי הפיסעסיר והתחזק האיש הדובר אליו בדברים ויסיתהו בלי הרף ללכת אל הצדיק נפתה אחריו ואחרי עצתו כי הלא חזה כי כל הרופאים ימינם אך שקר ואולי
practice:reception_of_hasidim	https://www.hasidic-stories.org/Story/Khal-Hasidim/Khal-Hasidim_0140	Khal-Hasidim_0140	Khal-Hasidim	embedding	0.958		True	high	The story depicts the Maggid of Mezritch traveling to the Besht as a petitioner for healing and subsequently being received for private study and at the Besht's public table.	" אותו וגער בו הבעש״ט ואמר אין סוסים שלי אוכלות מצות ונפל עליו זיעה מחמת חולשה ויצא לחוץ וישב על האצטבא שלפני הבית לנוח וראה איש אחד רך בשנים וקרא אותו אליו ואמר לו לי בבקשה ממך לך אל הבעש""ט ואמור למה אינו מקיים הפסוק ואה"
practice:reception_of_hasidim	https://www.hasidic-stories.org/Story/Maase-Zadikim/Maase-Zadikim_0006	Maase-Zadikim_0006	maase-zadikim	embedding	0.958		False		[error] Expecting value: line 4 column 15 (char 59)	לה מעט יין שרף ויאמרו לא נסור נסיר מכאן ולא תוכל לשתות יין שרף עד כי תגזר הדבר הזה ויאמר אליהם המקום ברחמיו יסיר המחלה מקרבכם והניחו לי וילכו מאתו ויסעו בחזרה ל מעזיביז ויכוונו את השעה ויהי כאשר אמר כן היה ברגע אמר דברו 
practice:reception_of_hasidim	https://www.hasidic-stories.org/Story/Peer-MiKdoshim/Peer-MiKdoshim_0006	Peer-MiKdoshim_0006	PeerMikdoshim	embedding	0.958		True	high	The story explicitly describes both a disciple (Rabbi David Purkes) and a merchant petitioner entering the Besht's inner room to receive guidance and a blessing.	עד מאוד ויאמר להם חידושי תורה מאשר הולידו עשתונתיו עד כי היה לפלא בשכלו הזך והישר וברוב חריפתו ובקיאותו ויבקש אחד מהאנשים לתקוע כף להתקשר בקישורי חיתון כדת ולא נתנו חבירו באומרו הלא עלינו לשמור מוצא פי הצדיק כי לא דבר רי
practice:reception_of_hasidim	https://www.hasidic-stories.org/Story/Shivhei-Habesht/Shivhei-Habesht_0005B	Shivhei-Habesht_0005B	Shivhei-Habesht	embedding	0.958		True	high	The text describes the Baal Shem Tov's revelation at age 36, after which he begins receiving petitioners and healing people, specifically noting that 'they traveled to him from all places'.	"כא""וא כפי מעלתו ו הבעש״ט נכנס באחרונה וכשראתה אותו ואמרה ב""ה ר׳ ישראל כ' עדיין רך בשנים אמרה לו אתה סבור שאני מפחד ממך לא כי אני ידעתי שהזהירו אותך מן השמי' שלא לעסוק בשמות הקדושים עד שישתלמו לך ששה ושלשים שנה והוא הי׳ נ"
practice:reception_of_hasidim	https://www.hasidic-stories.org/Story/Khal-Hasidim/Khal-Hasidim_0082	Khal-Hasidim_0082	Khal-Hasidim	embedding	0.958		False		[error] Unterminated string starting at: line 4 column 3 (char 49)	"ה על מטתה ו הבעש״ט עדיין שוכב על הארץ בפישוט ידים ורגלים ועמד ר' דוד הנ""ל אצל הפתח לראות מה יהי' הסוף ונתיגע לעמוד ולקח ספסל וישב אצל הפתח וכמו חצי לילה שמע שאמר לאשתו תכסה פניך וברגע האיר בחדר והיה מאיר דרך סדקים ואמר ב"
practice:reception_of_hasidim	https://www.hasidic-stories.org/Story/Khal-Hasidim/Khal-Hasidim_0126	Khal-Hasidim_0126	Khal-Hasidim	embedding	0.958		True	high	The story explicitly describes the Besht receiving both a disciple (R. David Purkes) and a wealthy petitioner in his inner room to address their needs.	"ללכת הנה להיות גם ב קאסניטין חדש וישיבהו חבירו אשר דבק נפשו לאהבה את העלם החתן העילוי הלא מה לנו לבקש עד יותר הנמצא עוד בחור נחמד כזה ברוב חריפות ובקיאות כמו יפ""ת ויפ""מ ולבו כפתחו של אולם ובכל זאת הניא חבירו את לבבו בחלק"
practice:reception_of_hasidim	https://www.hasidic-stories.org/Story/Mifalot-HaZadikim/Mifalot-HaZadikim_0009	Mifalot-HaZadikim_0009	Mifalot-HaZadikim	embedding	0.958		False		[error] Unterminated string starting at: line 4 column 3 (char 50)	Mifalot-HaZadikim_0009 תיוגים פ״א באישון לילה ואפילה בשעה ב׳ אחר חצות לילה בא הרב הצדיק והקדוש הנ״ל עם משמשו לבית מדרשו והעיר לכל האנשים הישיני׳ שם (והם ממקורבי׳ המסתופפי׳ בצלו ויושבי׳ שם בבית מדרשו ללמוד תורת ד׳ ועבודתו
practice:reception_of_hasidim	https://www.hasidic-stories.org/Story/Khal-Hasidim/Khal-Hasidim_0050	Khal-Hasidim_0050	Khal-Hasidim	embedding	0.958		True	high	The story explicitly describes the Baal Shem Tov arriving in a town where people come to greet him (להקביל פניו) and a woman visits him as a petitioner for charity and medical intercession.	"זעקסער א׳ ולא דיברה מאומה רק שעשתה תנועות כאילו אינה רוצה לקבלה ונתן לפניה עוד זעקסער ולא קיבלה אמר לה מי שמך לגבאי צדקה ולגנוב מקופת צדקה ולא השיבה כלו' ולא הקפידה ע""ז ולא עשו בה הדברים הלז שום רושם מחמת שהיתה מחזקת במי"
practice:reception_of_hasidim	https://www.hasidic-stories.org/Story/Shivhei-Habesht/Shivhei-Habesht_0034	Shivhei-Habesht_0034	Shivhei-Habesht	embedding	0.958		True	high	The story describes the Maggid of Mezritch's arrival to the Besht, the Besht's reception and hosting of him (providing lodging and funds), and a private mystical audience at midnight.	ותו וגער בו הבעש״ט ואמר אין סוסי' שלי אוכלים מצות ונפל עליו זיעה מחמת חולשה ויצא לחוץ וישב על האצטבא שלפני הבית לנוח וראה איש אחד רך בשנים וקרא אותו אליו ואמר לו בבקשה ממך לך אל הבעש״ט ואמור לו למה אינו מקיים הפסוק ואהבת
practice:reception_of_hasidim	https://www.hasidic-stories.org/Story/Khal-Hasidim/Khal-Hasidim_0111	Khal-Hasidim_0111	Khal-Hasidim	embedding	0.958		True	high	The story depicts the Besht summoning a man to his lodging for a private audience to confront him about his sins and provide a path for repentance.	"Khal-Hasidim_0111 תיוגים פ""א היה הבעש""ט באיזה קהילה והי' אכסניתו על העלי' פעם א' ראה איש א' עובר על הרחוב מיד צוה להמשרת שלו רוץ מהר וקרא לי את האיש הזה וירץ הנער ויקרא לו ומתחילה נתפעם לבו ולא רצה לילך ועכ""ז לא יכול להע"
practice:reception_of_hasidim	https://www.hasidic-stories.org/Story/Khal-Hasidim/Khal-Hasidim_0174	Khal-Hasidim_0174	Khal-Hasidim	embedding	0.957		False	high	The text focuses on the biography of the Alter Rebbe, his conflict with the Mitnagdim, and his imprisonment; it does not depict scenes of him receiving hasidim or petitioners (Kabbalat Kahal).	"רי : פעם אחד בא אליו הר""ש הנ""ל בחג השבועות וירא והנה קאחיל אחת מהתנור רועדת וגם הכסא אשר ישב עליה הרב רועדת וישאל הר""ש את הרב מה זאת ויאמר לו הרב כי היום היה אצלי הבעש״ט הקדוש ומורי הרב המגיד הק' ואנכי לא הכרתי את הבעש״ט"
practice:reception_of_hasidim	https://www.hasidic-stories.org/Story/Mifalot-HaZadikim/Mifalot-HaZadikim_0007	Mifalot-HaZadikim_0007	Mifalot-HaZadikim	embedding	0.957		False		[error] Unterminated string starting at: line 4 column 16 (char 61)	 זמן מה עד שתוכל לאמן ידך בלטישות הסכין היטב היטב. כי לפי דעתי עדיין לא הורגלת בזה כמצטרך ולא עלתה עדיין לימודך כראוי וכאשר שמע השו״ב הנ״ל מדברי הרב ר׳ יהושע תומ״י ציית לדבריו ונסע עוד הפעם להשוחט הנ״ל ללמוד א״ע היטב ללט
practice:reception_of_hasidim	https://www.hasidic-stories.org/Story/Shivhei-Habesht/Shivhei-Habesht_0197	Shivhei-Habesht_0197	Shivhei-Habesht	embedding	0.957		True	high	The story explicitly describes the protagonist entering the Besht's room where many people were gathered for a public reception (קבלת קהל).	"Shivhei-Habesht_0197 תיוגים* מעשה הי' שהרב המוכיח מוה' ארי׳ ליב מפולנאה חשקה נפשו מאוד ללמוד חכמת שיחת בהמות ועופות ושיחת דקלים מצד שנצרך לו זה לתוכחה ומאחר שהיה כוונתו לש""ש נגמר בדעתו ליסע ל הבעש״ט ולבקש ממנו שילמד אותו"
practice:reception_of_hasidim	https://www.hasidic-stories.org/Story/Mifalot-HaZadikim/Mifalot-HaZadikim_0022	Mifalot-HaZadikim_0022	Mifalot-HaZadikim	embedding	0.957		False	high	The story describes a meeting and shared mystical experience between two sages (R. Yaakov Shimshon and a Chacham), rather than a formal reception of petitioners or hasidim.	מאוד שזכה להתארח אצלו. ויהי כאשר ישבו לאכול שאל החכם הנ״ל את הרב הנ״ל בזה״ל הידעתם את ר׳ ברוך מ מעזביז . אז תיכף נבהל הרב הנ״ל כי ראה בוודאי כי איש קדוש הוא וברוח קדשו יודע מהרב ר׳ ברוך הנ״ל כי איך אפשר לידע מר׳ ברוך כי 
practice:reception_of_hasidim	https://www.hasidic-stories.org/Story/Shivhei-Harav/Shivhei-Harav_0015	Shivhei-Harav_0015	Shivhei-Harav	embedding	0.957		False		[error] Unterminated string starting at: line 4 column 3 (char 47)	יתי עצמי כאלו ישן אנכי ועצמתי עיני והנה רבינו יצא ונר בידו והסתכל בפני כל אחד ואחד מהרבנים ושתק והם לא שמעו. אח״כ כאשר בא למקומי והסתכל בפני. אמר (בלשון תימה) רבש״ע יהודי הקטן הזה השוכב על כר הקטן הזה יהיה רבי בכל מדינות
practice:reception_of_hasidim	https://www.hasidic-stories.org/Story/Peer-MiKdoshim/Peer-MiKdoshim_0015	Peer-MiKdoshim_0015	PeerMikdoshim	embedding	0.957		True	high	The story explicitly describes both the Jewish tenant and the nobleman traveling to the Tzaddik's house to seek his counsel and intervention.	 הנה בעירך האיש הקדוש הזה לך ובא אליו ויאמר מה איפוא אמצא בפי הרבי הזה בטח ישיבני גם הוא כי חטאתי את נפשי וסבותי לי כל הרעה בגלל היהודי הפיסעסיר והתחזק האיש הדובר אליו כדברים ויסיתהו בלי הרף ללכת אל הצדיק ונפתה אחריו ואח
practice:reception_of_hasidim	https://www.hasidic-stories.org/Story/Maase-Zadikim/Maase-Zadikim_0018	Maase-Zadikim_0018	maase-zadikim	embedding	0.957		False		[error] Unterminated string starting at: line 4 column 16 (char 61)	דאר על מעשהו מאין לו כח הזה לפעול ישועות. ויכחד הרינדאר ויאמר לא ידעתי דבר וכו' אז הודיעו הרה״ק כי הוא הרב מ אפטא וכי הוא גוזר עליו לגלות א״ע ויען הרינדאר ויאמר מצוה לשמוע דברי חכמים והנני לגלות אזניך ולספר לך כי אך מגוד
